,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center
698,2536837,1152422,46.52011633492004,6.6155099083135855,138731,2,0.09861190445439987
699,2536899,1152491,46.52074284377942,6.616308397523863,5617,2,0.019999320252245035
700,2536843,1152517,46.52097143626762,6.615575108990708,188600,19,0.3922233341130883
701,2536868,1152537,46.52115369632745,6.61589815237846,22219,2,0.035509349958273116
702,2536838,1152537,46.52115086674823,6.61550722000916,147001,2,0.05745241103450654
703,2536854,1152549,46.52126031732824,6.615714077390798,129980,2,0.053411670329142465
704,2536836,1152584,46.52157344815266,6.6154747331331345,84229,2,0.09235485395387195
705,2536890,1152532,46.52111079495164,6.616185519032717,172400,2,0.025178463945640113
706,2536825,1152583,46.52156341515442,6.615331526877904,102286,2,0.09807827851113256
707,2536887,1152507,46.520885634422115,6.616149840421152,84461,2,0.0
708,2536806,1152543,46.521201817696124,6.6150894049665725,33396,2,0.08863676648076486
709,2536826,1152530,46.52108676878246,6.615351804088959,91653,2,0.06518985159799691
710,2536834,1152583,46.52156426435057,6.615448807474943,112595,2,0.09265212444296687
711,2536826,1152836,46.52383927176673,6.615309966723383,41472,21,0.060809158064886605
712,2536828,1152912,46.5245230886431,6.615325638857104,75886,27,0.10269022850440161
713,2536866,1152953,46.52489547275501,6.615815248109201,36668,21,0.11119416685697404
714,2536831,1152964,46.524991117293055,6.615357624862876,55070,27,0.1337301716346767
715,2536846,1152945,46.52482162546963,6.615555702058673,113289,27,0.13398420138888462
716,2536857,1153077,46.52601001723812,6.615681013021402,184616,25,0.19817004814751946
717,2536829,1153048,46.52574651754835,6.615320075393533,120460,25,0.21409785250754623
718,2536838,1153081,46.52604420528138,6.615432853457286,61609,25,0.18631870950388238
719,2536886,1153075,46.52599476172712,6.61605922145279,173815,31,0.3195204338424661
720,2536849,1153102,46.52623414028874,6.615573337733076,21037,25,0.17240363178499
721,2536825,1153172,46.52686153328635,6.615250990259499,176956,25,0.10059984883112749
722,2536884,1153288,46.52791053099558,6.616004056749807,54736,12,0.11771617581872768
723,2536852,1153262,46.527673640352,6.615590564236662,42794,25,0.08856343365464776
724,2536804,1153258,46.52763313026425,6.614965544369945,20158,7,0.048102397291568955
725,2536802,1153233,46.52740806381139,6.614942899124308,89676,7,0.03257190484738915
726,2536835,1153250,46.527564095215176,6.615370649987719,143615,7,0.06945988289389582
727,2536841,1153254,46.52760064175767,6.615448298848589,67388,7,0.07655458966102657
728,2536822,1153241,46.52748191248898,6.615202456734652,204100,25,0.059031962597960966
729,2536880,1153214,46.52724451593426,6.615962036736223,17905,12,0.10833845976847024
730,2536868,1153251,46.52757620330193,6.615800589859054,8132,7,0.10095701731101096
731,2536830,1153257,46.52762658915233,6.615304529695143,79094,7,0.0680932122801957
732,2536803,1153252,46.52757906522563,6.614953332529246,42914,7,0.04318416369355662
733,2536875,1153215,46.52725303957456,6.615896737367599,119762,7,0.10430382012165337
734,2536871,1153213,46.52723467216057,6.615844880478931,70876,25,0.11388220056626652
735,2536820,1153271,46.52775157691088,6.615172288652114,49015,25,0.05913345891684136
736,2536811,1153229,46.52737293298506,6.6150607394976015,66289,25,0.052324198670928586
737,2536728,1152305,46.519053615291796,6.614105567923655,25376,2,0.2570608962167272
738,2536706,1152476,46.52058969913705,6.613795473551463,195059,2,0.18362927447987226
739,2536745,1152450,46.52035951219323,6.61430723935893,162363,2,0.1530078046970996
740,2536777,1152427,46.52015564728637,6.614727374545864,167486,2,0.13600994740763014
741,2536710,1152459,46.52043716046434,6.613849925710408,67537,2,0.18338675669295443
742,2536759,1152460,46.520450785830626,6.614488303184208,43419,2,0.13635146797340844
743,2536721,1152411,46.52000643509205,6.613999838738092,98617,2,0.19175360063873587
744,2536786,1152420,46.5200935313502,6.614845609671256,199204,2,0.13329947824682017
745,2536761,1152488,46.5207028377517,6.614510533074273,108784,2,0.12742016765130737
746,2536774,1152412,46.520020437369965,6.6146903343918,25108,2,0.14762272464368387
747,2536702,1152433,46.520202531392854,6.613749239986361,29545,2,0.1992442381884959
748,2536703,1152437,46.52023860636171,6.613761722920446,35330,2,0.19685866673087143
749,2536796,1152465,46.52049925531267,6.614969762921389,155398,2,0.10022128718822801
750,2536727,1152477,46.52060067921078,6.614068986377873,179290,2,0.16278267465209953
751,2536709,1152456,46.52041008061204,6.613837305705658,186208,2,0.18515576080550566
752,2536718,1152421,46.520096102610786,6.613959376888632,22898,2,0.189616742589538
753,2536771,1152410,46.52000216384173,6.6146515156374335,119947,2,0.15120646072277197
754,2536800,1152458,46.52043666715767,6.615022843990647,203492,2,0.09984642150520212
755,2536700,1152536,46.52112883826321,6.613709068632129,133123,2,0.18922897814411596
756,2536746,1152577,46.521501985266134,6.614302885370057,201698,2,0.1574145758263593
757,2536706,1152572,46.5214532293498,6.613782323872417,204518,2,0.19231104096768287
758,2536719,1152597,46.521679335896295,6.613948305038203,169102,2,0.190582211106403
759,2536800,1152898,46.52439451441272,6.61496266102923,139321,27,0.07150981032681188
760,2536774,1152823,46.5237174264173,6.6146340960483565,45118,21,0.0567166140202107
761,2536749,1152807,46.52357114320666,6.614310494042648,66651,5,0.07599734850345198
762,2536760,1152805,46.52355419217127,6.614454116033193,12891,21,0.07748920868829559
763,2536790,1152842,46.52388984432358,6.614840003807825,14673,5,0.05798082544488187
764,2536730,1152877,46.52419900524452,6.614053306844871,87745,27,0.0049998323142614555
765,2536799,1152897,46.52438542490111,6.614949765963098,34396,21,0.024082349032168514
766,2536725,1152802,46.523523899753954,6.613998418988799,31168,27,0.07144677855570741
767,2536704,1152896,46.524367454522014,6.613711876882726,43207,27,0.03701228557081551
768,2536766,1152834,46.52381561700566,6.614528337035856,20029,27,0.05108645015059462
769,2536784,1152849,46.52395224353403,6.6147608556392115,193306,21,0.030015617133196792
770,2536797,1152871,46.52415136331193,6.614927258932252,176279,27,0.06402911650252874
771,2536735,1152838,46.52384866864006,6.614123806097833,54299,21,0.06312466617384126
772,2536787,1152851,46.52397051702246,6.614799677261613,135447,21,0.028283292158378506
773,2536783,1152879,46.524222002303134,6.614743719144748,179250,21,0.0
774,2536709,1152897,46.52437692234616,6.613776899142369,65999,21,0.07615522022985341
775,2536749,1152883,46.52425477126982,6.614300089832835,34528,5,0.0
776,2536787,1152851,46.52397051702246,6.614799677261613,56868,27,0.05830759753372515
777,2536735,1152887,46.5242894288253,6.614117096596345,55857,27,0.014141640273618937
778,2536757,1152841,46.523877732603594,6.614410093419006,107852,21,0.04604184306833029
779,2536781,1152861,46.52405990152429,6.614720118441897,110427,27,0.04947563540423244
780,2536705,1152886,46.52427759801614,6.613726278680266,71583,21,0.07831087944696727
781,2536745,1152870,46.52413745696037,6.614249742339876,106376,21,0.03904993342267607
782,2536711,1152900,46.52440409673929,6.613802551898851,54486,21,0.0749975292504866
783,2536757,1152802,46.523526923458235,6.614415431704079,198241,27,0.07494407941568626
784,2536780,1152846,46.52392488049328,6.614709139126919,150362,19,0.14892444994317822
785,2536792,1152897,46.5243847640252,6.614858542974807,58468,21,0.020123904937260313
786,2536754,1152845,46.52391342961917,6.614370450675388,15503,21,0.04468624438038063
787,2536779,1152843,46.523897800739654,6.614696517880203,67146,27,0.054916306253274864
788,2536751,1152808,46.52358032726768,6.61433642046838,131738,27,0.06744395574083555
789,2536706,1152819,46.52367502049974,6.613748488898709,26918,21,0.09761321721171658
790,2536775,1152830,46.52378048660427,6.61464616986007,43801,21,0.049647024823776434
791,2536722,1152864,46.524081312757076,6.613950832815338,7489,21,0.06281507851156076
792,2536707,1152866,46.524097884998056,6.613755082131842,162685,19,0.2140418826093768
793,2536700,1152830,46.523773399372274,6.613668791775613,39759,21,0.0963813350317139
794,2536733,1152873,46.52416330833988,6.614092950006614,152666,27,0.0
795,2536728,1152862,46.52406388963943,6.614029297387724,97232,19,0.19415835259762967
796,2536794,1152978,46.52511355648235,6.614873525533678,172086,27,0.1214288530674163
797,2536734,1152975,46.52508090361595,6.614092014581193,48919,5,0.09321158997999554
798,2536700,1152969,46.525023718989225,6.613649747934116,112852,5,0.09897645669241949
799,2536762,1152918,46.524570828099186,6.614464713019379,102955,21,0.0442929710748409
800,2536763,1152967,46.525011682754446,6.614471038206953,143666,27,0.09866770872103532
801,2536797,1152940,46.52477202567171,6.614917819981825,129898,27,0.09265204960350412
802,2536761,1152955,46.52490355255933,6.614446616718242,101802,27,0.0866456744782781
803,2536781,1152916,46.52455463237983,6.61471259277905,167010,27,0.0644415379031031
804,2536766,1152926,46.52464316678108,6.614515745703396,132275,21,0.04997828965258073
805,2536740,1152974,46.5250724755071,6.614170343633755,188201,19,0.19200410554850203
806,2536711,1152964,46.52497978347411,6.6137937849396184,44874,27,0.09361836207790819
807,2536710,1152970,46.525033659565906,6.61377993101798,136326,21,0.1166580063379481
808,2536789,1152991,46.525230020773755,6.6148065867554795,109352,21,0.11215669019495646
809,2536757,1152942,46.52478623831748,6.614396268305044,56947,5,0.05953781999372262
810,2536789,1152939,46.52476227524326,6.614813701209684,61851,5,0.0688161942863968
811,2536717,1152944,46.52480044857076,6.613874716355296,182443,5,0.06888163025411602
812,2536747,1152947,46.52483026908102,6.614265264264376,5377,21,0.07693893414435188
813,2536742,1152921,46.524595923893436,6.61420366429269,109696,21,0.05869216947990514
814,2536766,1152901,46.524418289127276,6.614519167299553,178758,27,0.04327667007710803
815,2536734,1152932,46.52469411407828,6.614097902783757,18399,21,0.07217792530771673
816,2536726,1152913,46.52452245099999,6.613996249423912,29499,21,0.06636798587641389
817,2536750,1152913,46.5245247189276,6.614309014722926,84278,21,0.047379854034100596
818,2536783,1152983,46.52515749336515,6.614729489047915,184392,21,0.10399638295904737
819,2536702,1152911,46.52450219200168,6.613683758155986,122114,27,0.04903915946675714
820,2536752,1152932,46.52469581489492,6.614332477502379,199835,5,0.04909003768797072
821,2536772,1152993,46.52524640559545,6.614584768056517,127526,19,0.17203212247517613
822,2536768,1153055,46.52580372435605,6.614524154203779,108977,25,0.19703381326129107
823,2536718,1153053,46.52578100955883,6.613872818400104,21566,25,0.20424029920371048
824,2536703,1153100,46.52620236137397,6.613670896200431,19359,25,0.16377769547010282
825,2536779,1153007,46.525372998176294,6.614674076737399,143921,21,0.12805803908091612
826,2536744,1153098,46.526188246548344,6.614205493993854,194232,25,0.1552878909153718
827,2536791,1153044,46.52570695024477,6.614825399704012,63884,5,0.16638227502949313
828,2536712,1153153,46.52667995282961,6.6137809263209855,197955,25,0.11182187246024494
829,2536741,1153109,46.526286909225746,6.614164890936128,38563,31,0.46770360706250524
830,2536740,1153141,46.52657465809236,6.6141474768698085,113648,7,0.08766108278519381
831,2536740,1153119,46.526376765780675,6.614150489331082,70452,7,0.10851811353562908
832,2536747,1153157,46.52671924122085,6.614236512885863,54448,7,0.07022575773867536
833,2536724,1153184,46.526959935443045,6.613933069232975,182779,25,0.07888959430284066
834,2536702,1153157,46.52671498777661,6.613650054212038,107122,25,0.11343768053960382
835,2536732,1153154,46.526690838427584,6.614041437496547,2030,25,0.10308860988601579
836,2536780,1153217,46.527262064822416,6.614658371873754,37296,25,0.03848247158315093
837,2536768,1153297,46.527980539856195,6.614491031286116,80229,25,0.045175870604523674
838,2536790,1153213,46.52722702871553,6.614789244652974,83291,25,0.04687060948697821
839,2536731,1153300,46.52800402919345,6.614008409804954,127892,7,0.08676691130831773
840,2536700,1153288,46.5278931573093,6.613606039647848,152789,25,0.07342784960702621
841,2536764,1153252,46.52757538228635,6.6144450602196185,117877,25,0.0
842,2536717,1153250,46.52755295064466,6.613832800987069,113388,7,0.060371869827461275
843,2536718,1153223,46.527310177358814,6.61384953213237,179806,7,0.052998257357766226
844,2536762,1153267,46.5277101199317,6.614416941649164,171037,7,0.04490949516643183
845,2536762,1153206,46.52716141852122,6.614425291775931,81225,7,0.01923471614359944
846,2536745,1153274,46.52777147951507,6.614194428044321,74135,7,0.05724317264357906
847,2536771,1153223,46.52731518544245,6.614540257746496,38770,7,0.0
848,2536749,1153269,46.52772688194803,6.614247243306753,91258,25,0.02267082141054646
849,2536725,1153286,46.52787753062479,6.613932131037023,56778,25,0.05173803996513603
